episode,acc_reward,length,cost,res_wasted
506,14.334665894508362,22,479433.3836363638,1463.1436240456321
507,4.729718744754791,9,497651.2622222223,4672.635009765625
508,14.591895878314972,22,454987.169090909,4072.764283613725
509,35.08559048175812,49,438973.05102040817,3183.5322268739037
510,14.398416459560394,22,470349.0109090909,3920.985726096413
511,38.26402294635773,51,381318.6023529412,2493.21939535702
512,23.588188409805298,34,453151.45176470594,879.3743685554056
513,16.267800629138947,24,438707.0949999998,4067.2942028045654
514,22.44638502597809,32,429774.44375,3884.7191047668457
515,25.56836462020874,36,427444.76333333325,2636.221935272217
516,3.304882526397705,7,497593.6114285714,3145.6891904558456
517,15.405627965927124,23,446685.58782608696,3204.003063036048
518,6.650090992450714,11,415586.53818181815,6879.533602627841
519,23.349912762641907,34,461952.1305882354,2941.7733986798453
520,22.216369092464447,31,400971.3948387097,3484.250780167118
521,10.564518451690674,17,485500.6470588236,5378.33353917739
522,26.226916551589966,36,393341.3433333333,2342.9014892578125
523,5.806814610958099,10,435507.268,3035.1233001708983
524,25.93850463628769,37,445787.9254054054,2859.5004990036423
525,3.288820445537567,7,500773.51999999996,2841.4815412248886
