episode,acc_reward,length,cost,res_wasted
515,50.104228764772415,159,541319.7046540881,0.0
516,74.15801402926445,143,580050.948251748,0.0
517,14.564843118190765,27,726486.994074074,0.0
518,104.75587469339371,422,602097.5359241706,0.0
519,15.778950601816177,31,793552.8180645161,0.0
520,6.833357334136963,16,870801.715,0.0
521,3.203079015016556,11,1039723.2799999998,0.0
522,71.69086533784866,114,639279.9484210529,0.0
523,13.369764029979706,25,728313.9520000002,0.0
524,17.041697680950165,32,750632.4962500001,0.0
525,54.46171772480011,174,570006.5845977011,0.0
526,46.58888578414917,136,586034.362352941,0.0
527,88.95742380619049,138,615114.1536231885,0.0
528,28.71246561408043,47,639275.5940425533,0.0
529,29.103420734405518,92,572708.5686956521,0.0
530,27.959499031305313,48,691469.6974999998,0.0
531,14.889407485723495,29,777514.6262068967,0.0
532,74.72297203540802,191,598154.7922513094,0.0
533,53.142088294029236,164,603902.6131707319,0.0
534,46.00733631849289,171,624086.4231578949,0.0
535,19.747682958841324,34,666855.9223529414,0.0
536,53.957835257053375,236,545270.0552542378,0.0
537,229.2365984916687,574,591072.4726132405,0.0
538,111.2107016146183,447,581502.9274272929,0.0
539,99.5262416601181,702,592732.4462108263,0.0
540,54.97702810168266,85,599875.5091764702,0.0
541,14.648971736431122,28,763169.5999999999,0.0
542,76.8297190964222,694,574807.6253602303,0.0
543,41.95446392893791,118,656394.0942372879,0.0
544,98.99783831834793,307,671900.6725732897,0.0
545,103.9640286564827,187,564283.821818182,0.0
546,33.26723003387451,214,499277.27887850493,0.0
547,246.03474727272987,700,608351.4477714293,0.0
548,78.20486798882484,123,628300.6640650408,0.0
549,216.65570610761642,709,612225.5666008457,0.0
550,62.008651435375214,130,545537.2627692309,0.0
551,18.59717282652855,33,701204.5466666666,0.0
552,279.97856107354164,709,604002.5521579685,0.0
553,65.98630419373512,142,539754.5709859155,0.0
554,42.916658848524094,142,571438.0419718309,0.0
555,91.98516780138016,148,569436.9402702703,0.0
556,65.9498125910759,149,591084.8681879193,0.0
557,140.62949067354202,732,658092.4224590166,0.0
558,262.6538276672363,752,603085.6975531913,0.0
559,12.842184275388718,26,803862.1384615385,0.0
560,91.80952271819115,146,595372.1687671234,0.0
561,122.23422259092331,233,616795.1107296137,0.0
562,46.91168612241745,158,552805.5724050634,0.0
563,74.69559514522552,143,581261.4618181819,0.0
564,106.70331299304962,155,538491.0794838709,0.0
565,127.60730093717575,202,601497.49980198,0.0
566,118.29649469256401,478,580129.4934728034,0.0
567,17.374617367982864,33,767422.0084848487,0.0
568,54.48005670309067,134,555958.216716418,0.0
569,75.12392485141754,234,668843.807521368,0.0
570,13.108212739229202,25,747551.2096000001,0.0
571,42.23712980747223,138,551773.0663768119,0.0
572,105.69149112701416,195,608420.0783589745,0.0
573,73.94344973564148,137,627937.2248175183,0.0
574,97.61142536997795,251,637546.214183267,0.0
575,89.82842463254929,138,569153.202028986,0.0
576,134.55563479661942,240,600795.0355,0.0
577,227.70722645521164,687,619483.2536244538,0.0
